92.0942,169.979,0.69028,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.00970459,0.0349731,0.0119019,0,,-0.0216064,0.0349731,
20.1406,165.029,0.745965,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.119598,0.0429382,0.0119019,0,,-0.1315,0.0429382,
76.0327,175.022,0.69525,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.045166,-0.00463867,0.0119019,0,,0.0332642,-0.00463867,
-21.8691,24.7928,0.977494,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0401306,-0.00840759,0.0119019,0,,0.0282288,-0.00840759,
76.9531,175.977,0.69525,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0436707,-0.00463867,0.0119019,0,,0.0317688,-0.00463867,
88.0077,166.001,0.696188,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0123291,0.0675354,0.0119019,0,,0.000427246,0.0675354,
69.1151,167.089,0.707172,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0356445,-0.0173035,0.0119019,0,,0.0237427,-0.0173035,
87.0275,165.005,0.697836,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.00234985,0.0588684,0.0119019,0,,-0.0142517,0.0588684,
-17.8633,26.7894,0.989325,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0201416,-0.0146332,0.0119019,0,,0.00823975,-0.0146332,
76.0207,176.019,0.693183,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0480957,-0.00466919,0.0119019,0,,0.0361938,-0.00466919,
67.0881,176.079,0.701026,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0489502,-0.0145874,0.0119019,0,,0.0370483,-0.0145874,
89.0256,174.988,0.68394,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0223083,0.00747681,0.0119019,0,,-0.0342102,0.00747681,
88.0566,170.978,0.689359,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0167236,0.0394592,0.0119019,0,,-0.0286255,0.0394592,
61.9962,180.005,0.691114,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.00244141,-0.0106506,0.0119019,0,,-0.00946045,-0.0106506,
87.9941,173.97,0.685383,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0152893,0.0198669,0.0119019,0,,-0.0271912,0.0198669,
10.0338,150.975,0.701652,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0100708,-0.0257568,0.0119019,0,,-0.00183105,-0.0257568,
106.977,160.02,0.670973,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.00335693,0.0201111,0.0119019,0,,-0.00854492,0.0201111,
88.0295,173.013,0.685688,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.015564,0.0309143,0.0119019,0,,-0.0274658,0.0309143,
109.97,174.956,0.673441,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0739746,0.00521851,0.0119019,0,,0.0620728,0.00521851,
73.0669,151.075,0.698491,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0217896,-0.0195618,0.0119019,0,,-0.0336914,-0.0195618,
74.9796,173.017,0.699575,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0397949,-3.05176e-05,0.0119019,0,,0.0278931,-3.05176e-05,
-18.9485,23.9606,0.99573,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0237732,-0.0253601,0.0119019,0,,0.0118713,-0.0253601,
93.9987,176.968,0.685273,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0182495,0.00286865,0.0119019,0,,-0.0301514,0.00286865,
61.005,179.057,0.691428,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0235596,-0.0162048,0.0119019,0,,-0.0354614,-0.0162048,
93.0001,175.966,0.68442,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0329895,0.00012207,0.0119019,0,,-0.0448914,0.00012207,
-9.91699,23.0155,1.01988,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0137329,0.0142975,0.0119019,0,,-0.0256348,0.0142975,
87.041,170.027,0.689799,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0118103,0.0424805,0.0119019,0,,-0.0237122,0.0424805,
-8.9079,22.9875,1.0202,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0266113,0.0235443,0.0119019,0,,-0.0385132,0.0235443,
110.958,174.977,0.672403,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.074585,0.00964355,0.0119019,0,,0.0626831,0.00964355,
108.968,172.941,0.673588,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0638428,-0.00424194,0.0119019,0,,0.0519409,-0.00424194,
74.9539,176.029,0.69381,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0534668,-0.0173035,0.0119019,0,,0.0415649,-0.0173035,
109.001,173.973,0.672852,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0656433,-0.0057373,0.0119019,0,,0.0537415,-0.0057373,
69.0741,150.047,0.697172,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0334473,0.0123596,0.0119019,0,,-0.0453491,0.0123596,
105.939,160.011,0.67368,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0132141,0.0166321,0.0119019,0,,0.00131226,0.0166321,
107.932,171.972,0.673713,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0722961,-0.00750732,0.0119019,0,,0.0603943,-0.00750732,
27.0341,178.957,0.73571,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.00967407,-0.00088501,0.0119019,0,,-0.0215759,-0.00088501,
92.9792,176.942,0.68449,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0285034,-0.00128174,0.0119019,0,,-0.0404053,-0.00128174,
106.969,157.994,0.669185,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.00939941,0.00149536,0.0119019,0,,-0.0213013,0.00149536,
88.9866,171.968,0.688112,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.0143433,0.0366821,0.0119019,0,,-0.0262451,0.0366821,
65.1082,165.012,0.704346,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0128784,-0.00918579,0.0119019,0,,0.000976562,-0.00918579,
68.9942,169.05,0.706285,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0453796,-0.0323486,0.0119019,0,,0.0334778,-0.0323486,
109.936,175.987,0.674878,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0769653,0.00418091,0.0119019,0,,0.0650635,0.00418091,
106.981,158.972,0.670014,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.00616455,0.00430298,0.0119019,0,,-0.0180664,0.00430298,
95.9895,178.991,0.683648,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.00537109,0.0204163,0.0119019,0,,-0.00653076,0.0204163,
106.064,158.031,0.670014,7.0922e-08,0.000110483,-0.000641928,0.0487627,,-0.00131226,0.00296021,0.0119019,0,,-0.0132141,0.00296021,
110.947,176.947,0.672824,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0853577,0.00561523,0.0119019,0,,0.0734558,0.00561523,
112.937,172.001,0.667734,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0809631,0.00744629,0.0119019,0,,0.0690613,0.00744629,
111.961,176.031,0.670829,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0846558,0.00860596,0.0119019,0,,0.0727539,0.00860596,
67.9911,177.023,0.697889,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0515137,-0.0138245,0.0119019,0,,0.0396118,-0.0138245,
67.9911,177.023,0.697889,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0515137,-0.0138245,0.0119019,0,,0.0396118,-0.0138245,
110.921,175.984,0.672761,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0765686,0.00695801,0.0119019,0,,0.0646667,0.00695801,
62.0501,179.057,0.691153,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.003479,-0.0132141,0.0119019,0,,-0.00842285,-0.0132141,
96.989,178.942,0.683524,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0120239,0.0198364,0.0119019,0,,0.00012207,0.0198364,
109.003,172.023,0.672538,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0678406,-0.00518799,0.0119019,0,,0.0559387,-0.00518799,
70.9789,180.061,0.69201,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0535278,-0.00772095,0.0119019,0,,0.041626,-0.00772095,
10.9945,150.983,0.701652,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0050354,-0.0365601,0.0119019,0,,-0.00686646,-0.0365601,
68.0093,178.063,0.695591,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.0391235,-0.0152588,0.0119019,0,,0.0272217,-0.0152588,
28,21,0.969447,7.0922e-08,0.000110483,-0.000641928,0.0487627,,0.06073,-0.0461578,0.0119019,0,,0.0488281,-0.0461578,
-7.87607,23.003,1.0654,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.00537109,-0.0220032,-0.0167847,0,,0.0221558,-0.0220032,
-18.7894,26.7699,1.02465,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0012207,-0.00521851,-0.0167847,0,,0.015564,-0.00521851,
-22.8122,24.7709,1.00218,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0124207,-0.0290833,-0.0167847,0,,0.0292053,-0.0290833,
-18.7974,25.7611,1.02902,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.000671387,-0.0055542,-0.0167847,0,,0.0161133,-0.0055542,
-18.7883,24.7893,1.03103,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00100708,-0.00160217,-0.0167847,0,,0.0157776,-0.00160217,
75.0302,175.01,0.692381,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0519714,-0.0361023,-0.0167847,0,,-0.0351868,-0.0361023,
88.032,171.993,0.683016,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.00814819,-0.0487671,-0.0167847,0,,0.0249329,-0.0487671,
68.1452,166.076,0.69538,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0392151,-0.0173645,-0.0167847,0,,-0.0224304,-0.0173645,
87.0412,171.035,0.683094,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0123901,-0.056366,-0.0167847,0,,0.0291748,-0.056366,
75.0302,175.01,0.692381,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0519714,-0.0361023,-0.0167847,0,,-0.0351868,-0.0361023,
85.0453,170.048,0.688887,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0437317,-0.0338745,-0.0167847,0,,0.0605164,-0.0338745,
64.1091,165.065,0.69532,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0504761,-0.0232849,-0.0167847,0,,-0.0336914,-0.0232849,
76.0778,175.018,0.691896,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0320129,-0.0306091,-0.0167847,0,,-0.0152283,-0.0306091,
92.0845,170.014,0.685518,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0353088,-0.0244141,-0.0167847,0,,0.0520935,-0.0244141,
20.021,165.072,0.739861,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.037262,-0.0450745,-0.0167847,0,,0.0540466,-0.0450745,
76.0778,175.018,0.691896,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0320129,-0.0306091,-0.0167847,0,,-0.0152283,-0.0306091,
-21.829,24.7844,1.00587,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.00830078,-0.0245209,-0.0167847,0,,0.0250854,-0.0245209,
76.9968,175.972,0.691896,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0265198,-0.0246277,-0.0167847,0,,-0.00973511,-0.0246277,
88.02,166.068,0.694893,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.02948,-0.0484314,-0.0167847,0,,0.0462646,-0.0484314,
69.1507,167.071,0.695889,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.037323,-0.0325012,-0.0167847,0,,-0.0205383,-0.0325012,
87.0251,165.064,0.697145,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0422058,-0.0433044,-0.0167847,0,,0.0589905,-0.0433044,
-17.8431,26.7748,1.02766,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.00561523,9.15527e-05,-0.0167847,0,,0.0223999,9.15527e-05,
76.0688,176.014,0.691322,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0412292,-0.0296326,-0.0167847,0,,-0.0244446,-0.0296326,
67.1371,176.065,0.697455,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0836182,-0.0499573,-0.0167847,0,,-0.0668335,-0.0499573,
89.0033,174.995,0.679438,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00482178,-0.0197144,-0.0167847,0,,0.0119629,-0.0197144,
88.0399,171.018,0.683016,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.013031,-0.0548706,-0.0167847,0,,0.0298157,-0.0548706,
61.9987,179.994,0.691861,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0652161,-0.0446777,-0.0167847,0,,-0.0484314,-0.0446777,
87.9789,173.99,0.680373,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.01474,-0.0382385,-0.0167847,0,,0.00204468,-0.0382385,
10.0439,150.949,0.692151,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0283203,-0.00592041,-0.0167847,0,,-0.0115356,-0.00592041,
106.98,160.04,0.681783,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00915527,-0.0295105,-0.0167847,0,,0.00762939,-0.0295105,
88.0139,173.044,0.680948,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00463867,-0.0491638,-0.0167847,0,,0.012146,-0.0491638,
110.044,174.961,0.671847,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0653992,-0.0198059,-0.0167847,0,,-0.0486145,-0.0198059,
73.0451,151.055,0.696029,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0357666,0.00424194,-0.0167847,0,,0.0525513,0.00424194,
75.0194,173.017,0.694197,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0368958,-0.0528564,-0.0167847,0,,-0.0201111,-0.0528564,
-18.9248,23.9352,1.03133,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.00149536,0.00335693,-0.0167847,0,,0.01828,0.00335693,
93.9804,176.971,0.676477,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0328064,-0.0218201,-0.0167847,0,,-0.0160217,-0.0218201,
60.9814,179.041,0.691762,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0304565,-0.0320129,-0.0167847,0,,-0.0136719,-0.0320129,
92.9671,175.966,0.677515,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00744629,-0.0160828,-0.0167847,0,,0.00933838,-0.0160828,
-9.93073,23.0298,1.05713,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0154114,-0.0442657,-0.0167847,0,,0.032196,-0.0442657,
87.0292,170.07,0.684506,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0213318,-0.0453186,-0.0167847,0,,0.0381165,-0.0453186,
-8.93451,23.0111,1.06247,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00262451,-0.0345154,-0.0167847,0,,0.0141602,-0.0345154,
111.032,174.987,0.670512,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0617065,-0.0262451,-0.0167847,0,,-0.0449219,-0.0262451,
109.032,172.937,0.674936,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0649414,-0.0141602,-0.0167847,0,,-0.0481567,-0.0141602,
75.0074,176.012,0.691776,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0588989,-0.0347595,-0.0167847,0,,-0.0421143,-0.0347595,
109.067,173.967,0.673884,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0664673,-0.0126648,-0.0167847,0,,-0.0496826,-0.0126648,
69.0406,150.059,0.692765,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0220032,-0.0200806,-0.0167847,0,,0.0387878,-0.0200806,
105.952,160.028,0.68281,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.00894165,-0.0273438,-0.0167847,0,,0.00784302,-0.0273438,
108.004,171.965,0.676871,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0715332,-0.0211182,-0.0167847,0,,-0.0547485,-0.0211182,
27.0244,178.956,0.729939,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0292664,-0.0312805,-0.0167847,0,,-0.0124817,-0.0312805,
92.9507,176.941,0.676701,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0236511,-0.017395,-0.0167847,0,,-0.00686646,-0.017395,
106.959,157.995,0.683402,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0173645,-0.00344849,-0.0167847,0,,0.0341492,-0.00344849,
88.9723,172.005,0.682143,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0145569,-0.0456543,-0.0167847,0,,0.0313416,-0.0456543,
65.1211,165.003,0.695165,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0480347,-0.0169067,-0.0167847,0,,-0.03125,-0.0169067,
69.0396,169.018,0.696143,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0501404,-0.039917,-0.0167847,0,,-0.0333557,-0.039917,
110.013,175.992,0.670815,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0692749,-0.0115356,-0.0167847,0,,-0.0524902,-0.0115356,
106.974,158.977,0.682767,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.00769043,-0.00979614,-0.0167847,0,,0.0244751,-0.00979614,
95.9948,179.011,0.674762,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0276489,-0.0325623,-0.0167847,0,,-0.0108643,-0.0325623,
106.063,158.034,0.682767,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,0.0171509,-0.00265503,-0.0167847,0,,0.0339355,-0.00265503,
111.033,176.953,0.668147,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0748901,-0.00827026,-0.0167847,0,,-0.0581055,-0.00827026,
113.017,172.008,0.667565,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0740356,-0.00595093,-0.0167847,0,,-0.057251,-0.00595093,
112.045,176.04,0.666987,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0667725,-0.018219,-0.0167847,0,,-0.0499878,-0.018219,
68.0426,177.009,0.698069,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0700989,-0.0526428,-0.0167847,0,,-0.0533142,-0.0526428,
68.0426,177.009,0.698069,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0700989,-0.0526428,-0.0167847,0,,-0.0533142,-0.0526428,
110.997,175.991,0.670815,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0650024,-0.016571,-0.0167847,0,,-0.0482178,-0.016571,
62.0536,179.044,0.692076,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0585327,-0.0420837,-0.0167847,0,,-0.041748,-0.0420837,
97.0011,178.961,0.676207,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0417175,-0.0362244,-0.0167847,0,,-0.0249329,-0.0362244,
109.071,172.018,0.674936,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0682983,-0.0137024,-0.0167847,0,,-0.0515137,-0.0137024,
71.0324,180.053,0.694855,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0536499,-0.0528259,-0.0167847,0,,-0.0368652,-0.0528259,
10.9995,150.947,0.692151,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0392151,-0.00479126,-0.0167847,0,,-0.0224304,-0.00479126,
68.0484,178.048,0.697598,-3.85522e-08,5.84159e-05,0.000659962,0.0312185,,-0.0543213,-0.0535583,-0.0167847,0,,-0.0375366,-0.0535583,
-7.8707,22.981,1.0103,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.013855,-0.00242615,-0.0174255,0,,0.00357056,-0.00242615,
-18.7906,26.7647,0.998486,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0327759,0.0326843,-0.0174255,0,,-0.0153503,0.0326843,
-22.7997,24.7418,0.994795,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0370483,0.0604706,-0.0174255,0,,-0.0196228,0.0604706,
-18.798,25.7555,0.998294,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0331726,0.0330963,-0.0174255,0,,-0.0157471,0.0330963,
-18.7893,24.7877,0.997573,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0317993,0.0270691,-0.0174255,0,,-0.0143738,0.0270691,
74.9782,174.974,0.704137,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00637817,-0.0405273,-0.0174255,0,,0.0238037,-0.0405273,
88.0402,171.944,0.685473,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0622864,-0.0126648,-0.0174255,0,,-0.0448608,-0.0126648,
68.106,166.059,0.708902,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0311584,-0.0155334,-0.0174255,0,,-0.0137329,-0.0155334,
87.0536,170.978,0.686395,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0623474,-0.00585938,-0.0174255,0,,-0.0449219,-0.00585938,
74.9782,174.974,0.704137,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00637817,-0.0405273,-0.0174255,0,,0.0238037,-0.0405273,
85.0891,170.014,0.690627,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0613098,-0.0146484,-0.0174255,0,,-0.0438843,-0.0146484,
64.0586,165.041,0.705697,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0317688,-0.00540161,-0.0174255,0,,-0.0143433,-0.00540161,
76.0458,174.987,0.700801,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00579834,-0.0465393,-0.0174255,0,,0.0232239,-0.0465393,
92.1198,169.99,0.686336,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0727234,-0.0101013,-0.0174255,0,,-0.0552979,-0.0101013,
20.0583,165.027,0.735554,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00161743,-0.0133972,-0.0174255,0,,0.019043,-0.0133972,
76.0458,174.987,0.700801,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00579834,-0.0465393,-0.0174255,0,,0.0232239,-0.0465393,
-21.8207,24.7599,0.995659,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0379333,0.0540466,-0.0174255,0,,-0.0205078,0.0540466,
76.9703,175.948,0.699438,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0113525,-0.0377197,-0.0174255,0,,0.006073,-0.0377197,
88.0495,166.02,0.692164,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0794983,-0.00393677,-0.0174255,0,,-0.0620728,-0.00393677,
69.1134,167.039,0.709477,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0276794,-0.00549316,-0.0174255,0,,-0.0102539,-0.00549316,
87.0673,165.021,0.694284,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.07547,-0.00332642,-0.0174255,0,,-0.0580444,-0.00332642,
-17.8375,26.7749,1.00016,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0272522,0.0275269,-0.0174255,0,,-0.00982666,0.0275269,
76.0276,175.984,0.699438,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.012085,-0.0376282,-0.0174255,0,,0.0295105,-0.0376282,
67.0535,176.015,0.706282,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.00320435,-0.0145874,-0.0174255,0,,0.0142212,-0.0145874,
88.9985,174.975,0.687957,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.057251,-0.0358887,-0.0174255,0,,-0.0398254,-0.0358887,
88.0529,170.963,0.685794,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0618896,-0.00912476,-0.0174255,0,,-0.0444641,-0.00912476,
61.9334,179.949,0.701353,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.00231934,-0.0261536,-0.0174255,0,,0.0151062,-0.0261536,
87.9641,173.952,0.687232,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0602112,-0.045105,-0.0174255,0,,-0.0427856,-0.045105,
10.0156,150.943,0.692185,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00610352,0.00296021,-0.0174255,0,,0.0235291,0.00296021,
106.971,160.01,0.679432,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.020752,0.00949097,-0.0174255,0,,0.0381775,0.00949097,
88.0093,172.995,0.685425,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0585022,-0.0304871,-0.0174255,0,,-0.0410767,-0.0304871,
109.979,174.941,0.679013,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.00662231,0.0610657,-0.0174255,0,,0.0108032,0.0610657,
73.0808,151.06,0.691346,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00756836,-0.0185242,-0.0174255,0,,0.0249939,-0.0185242,
74.9825,172.964,0.705926,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.0100708,-0.0362244,-0.0174255,0,,0.0274963,-0.0362244,
-18.9233,23.9386,0.99641,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0290833,0.00930786,-0.0174255,0,,-0.0116577,0.00930786,
93.9476,176.949,0.68689,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.0110474,0.00485229,-0.0174255,0,,0.0284729,0.00485229,
60.951,179.009,0.702388,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,0.00152588,-0.0140991,-0.0174255,0,,0.0189514,-0.0140991,
92.9597,175.95,0.687067,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.032135,-0.0101013,-0.0174255,0,,-0.0147095,-0.0101013,
-9.91531,22.9855,1.00413,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0212097,0.01651,-0.0174255,0,,-0.00378418,0.01651,
87.0506,170.024,0.686395,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0697632,-0.0136108,-0.0174255,0,,-0.0523376,-0.0136108,
-8.93713,22.9766,1.0084,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.0198975,0.00698853,-0.0174255,0,,-0.00247192,0.00698853,
110.971,174.961,0.677565,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.00799561,0.0599365,-0.0174255,0,,0.00942993,0.0599365,
108.967,172.922,0.679918,7.56205e-09,2.05634e-05,-0.000367743,0.0406126,,-0.00802612,0.0581055,-0.0174255,0,,0.00939941,0.0581055,
